PC: 80007070 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007074 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007078 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000707c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007080 | Instr: 0142a027 | rs1_d: 80040000 | rs2_d: d5bfddb7 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 014 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007084 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007088 | Instr: 00012203 | rs1_d: 8005eda4 | rs2_d: 00000000 | alu_res: 8005eda4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005eda4 | mscratch: 00000000
PC: 8000708c | Instr: 00520863 | rs1_d: 3fc00000 | rs2_d: 3fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fc00000 | mscratch: 00000000
PC: 8000709c | Instr: 00410113 | rs1_d: 8005eda4 | rs2_d: 3fc00000 | alu_res: 8005eda8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005eda4 | mscratch: 00000000
PC: 800070a0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070a4 | Instr: 00012203 | rs1_d: 8005eda8 | rs2_d: 00000000 | alu_res: 8005eda8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005eda8 | mscratch: 00000000
PC: 800070a8 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 800070b8 | Instr: 00410113 | rs1_d: 8005eda8 | rs2_d: 00000001 | alu_res: 8005edac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005eda8 | mscratch: 00000000
PC: 800070bc | Instr: 0001aa87 | rs1_d: 80040b9c | rs2_d: 00000000 | alu_res: 80040b9c | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040b9c | mscratch: 00000000
PC: 800070c0 | Instr: 00418193 | rs1_d: 80040b9c | rs2_d: 00000001 | alu_res: 80040ba0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040b9c | mscratch: 00000000
PC: 800070c4 | Instr: 0001a987 | rs1_d: 80040ba0 | rs2_d: 00000000 | alu_res: 80040ba0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040ba0 | mscratch: 00000000
PC: 800070c8 | Instr: 00418193 | rs1_d: 80040ba0 | rs2_d: 00000001 | alu_res: 80040ba4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040ba0 | mscratch: 00000000
PC: 800070cc | Instr: 0001a807 | rs1_d: 80040ba4 | rs2_d: 00000000 | alu_res: 80040ba4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040ba4 | mscratch: 00000000
PC: 800070d0 | Instr: 00418193 | rs1_d: 80040ba4 | rs2_d: 00000001 | alu_res: 80040ba8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040ba4 | mscratch: 00000000
PC: 800070d4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070d8 | Instr: 813acfc3 | rs1_d: 6fab7fbb | rs2_d: dfeedbea | alu_res: 4f9a5ba5 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 813 | csr_wdata: 6fab7fbb | mscratch: 00000000
PC: 800070dc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070e0 | Instr: 00039297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 800400e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 800070e4 | Instr: f2028293 | rs1_d: 800400e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: f20 | csr_wdata: 800400e0 | mscratch: 00000000
PC: 800070e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800070fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007100 | Instr: 01f2a027 | rs1_d: 80040000 | rs2_d: edbeadfe | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 01f | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007104 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007108 | Instr: 00012203 | rs1_d: 8005edac | rs2_d: 00000000 | alu_res: 8005edac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edac | mscratch: 00000000
PC: 8000710c | Instr: 00520863 | rs1_d: 3fc00000 | rs2_d: 3fc00000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fc00000 | mscratch: 00000000
PC: 8000711c | Instr: 00410113 | rs1_d: 8005edac | rs2_d: 3fc00000 | alu_res: 8005edb0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edac | mscratch: 00000000
PC: 80007120 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007124 | Instr: 00012203 | rs1_d: 8005edb0 | rs2_d: 00000000 | alu_res: 8005edb0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edb0 | mscratch: 00000000
PC: 80007128 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80007138 | Instr: 00410113 | rs1_d: 8005edb0 | rs2_d: 00000001 | alu_res: 8005edb4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edb0 | mscratch: 00000000
PC: 8000713c | Instr: 0001aa07 | rs1_d: 80040ba8 | rs2_d: 00000000 | alu_res: 80040ba8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040ba8 | mscratch: 00000000
PC: 80007140 | Instr: 00418193 | rs1_d: 80040ba8 | rs2_d: 00000001 | alu_res: 80040bac | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040ba8 | mscratch: 00000000
PC: 80007144 | Instr: 0001a287 | rs1_d: 80040bac | rs2_d: 00000000 | alu_res: 80040bac | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bac | mscratch: 00000000
PC: 80007148 | Instr: 00418193 | rs1_d: 80040bac | rs2_d: 00000001 | alu_res: 80040bb0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bac | mscratch: 00000000
PC: 8000714c | Instr: 0001a587 | rs1_d: 80040bb0 | rs2_d: 00000000 | alu_res: 80040bb0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bb0 | mscratch: 00000000
PC: 80007150 | Instr: 00418193 | rs1_d: 80040bb0 | rs2_d: 00000001 | alu_res: 80040bb4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bb0 | mscratch: 00000000
PC: 80007154 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007158 | Instr: 585a0543 | rs1_d: d5bfddb7 | rs2_d: 00000001 | alu_res: d5bfddb8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 585 | csr_wdata: d5bfddb7 | mscratch: 00000000
PC: 8000715c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007160 | Instr: 00039297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 80040160 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80007164 | Instr: ea028293 | rs1_d: 80040160 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: ea0 | csr_wdata: 80040160 | mscratch: 00000000
PC: 80007168 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000716c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007170 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007174 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007178 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000717c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007180 | Instr: 00a2a027 | rs1_d: 80040000 | rs2_d: fddb7d5b | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00a | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007184 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007188 | Instr: 00012203 | rs1_d: 8005edb4 | rs2_d: 00000000 | alu_res: 8005edb4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edb4 | mscratch: 00000000
PC: 8000718c | Instr: 00520863 | rs1_d: 3fc0d969 | rs2_d: 3fc0d969 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fc0d969 | mscratch: 00000000
PC: 8000719c | Instr: 00410113 | rs1_d: 8005edb4 | rs2_d: 3fc0d969 | alu_res: 8005edb8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edb4 | mscratch: 00000000
PC: 800071a0 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071a4 | Instr: 00012203 | rs1_d: 8005edb8 | rs2_d: 00000000 | alu_res: 8005edb8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edb8 | mscratch: 00000000
PC: 800071a8 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 800071b8 | Instr: 00410113 | rs1_d: 8005edb8 | rs2_d: 00000001 | alu_res: 8005edbc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edb8 | mscratch: 00000000
PC: 800071bc | Instr: 0001ad87 | rs1_d: 80040bb4 | rs2_d: 00000000 | alu_res: 80040bb4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bb4 | mscratch: 00000000
PC: 800071c0 | Instr: 00418193 | rs1_d: 80040bb4 | rs2_d: 00000001 | alu_res: 80040bb8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bb4 | mscratch: 00000000
PC: 800071c4 | Instr: 0001ab87 | rs1_d: 80040bb8 | rs2_d: 00000000 | alu_res: 80040bb8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bb8 | mscratch: 00000000
PC: 800071c8 | Instr: 00418193 | rs1_d: 80040bb8 | rs2_d: 00000001 | alu_res: 80040bbc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bb8 | mscratch: 00000000
PC: 800071cc | Instr: 0001aa07 | rs1_d: 80040bbc | rs2_d: 00000000 | alu_res: 80040bbc | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bbc | mscratch: 00000000
PC: 800071d0 | Instr: 00418193 | rs1_d: 80040bbc | rs2_d: 00000001 | alu_res: 80040bc0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bbc | mscratch: 00000000
PC: 800071d4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071d8 | Instr: a17d9843 | rs1_d: eedbeadf | rs2_d: feedbead | alu_res: edc9a98c | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: a17 | csr_wdata: eedbeadf | mscratch: 00000000
PC: 800071dc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071e0 | Instr: 00039297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 800401e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 800071e4 | Instr: e2028293 | rs1_d: 800401e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: e20 | csr_wdata: 800401e0 | mscratch: 00000000
PC: 800071e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800071fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007200 | Instr: 0102a027 | rs1_d: 80040000 | rs2_d: 7d5bfddb | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 010 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007204 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007208 | Instr: 00012203 | rs1_d: 8005edbc | rs2_d: 00000000 | alu_res: 8005edbc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edbc | mscratch: 00000000
PC: 8000720c | Instr: 00520863 | rs1_d: 3fbfffff | rs2_d: 3fbfffff | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 3fbfffff | mscratch: 00000000
PC: 8000721c | Instr: 00410113 | rs1_d: 8005edbc | rs2_d: 3fbfffff | alu_res: 8005edc0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edbc | mscratch: 00000000
PC: 80007220 | Instr: 001022f3 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007224 | Instr: 00012203 | rs1_d: 8005edc0 | rs2_d: 00000000 | alu_res: 8005edc0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8005edc0 | mscratch: 00000000
PC: 80007228 | Instr: 00520863 | rs1_d: 00000001 | rs2_d: 00000001 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 005 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80007238 | Instr: 00410113 | rs1_d: 8005edc0 | rs2_d: 00000001 | alu_res: 8005edc4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8005edc0 | mscratch: 00000000
PC: 8000723c | Instr: 0001a887 | rs1_d: 80040bc0 | rs2_d: 00000000 | alu_res: 80040bc0 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bc0 | mscratch: 00000000
PC: 80007240 | Instr: 00418193 | rs1_d: 80040bc0 | rs2_d: 00000001 | alu_res: 80040bc4 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bc0 | mscratch: 00000000
PC: 80007244 | Instr: 0001ab87 | rs1_d: 80040bc4 | rs2_d: 00000000 | alu_res: 80040bc4 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bc4 | mscratch: 00000000
PC: 80007248 | Instr: 00418193 | rs1_d: 80040bc4 | rs2_d: 00000001 | alu_res: 80040bc8 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bc4 | mscratch: 00000000
PC: 8000724c | Instr: 0001a587 | rs1_d: 80040bc8 | rs2_d: 00000000 | alu_res: 80040bc8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040bc8 | mscratch: 00000000
PC: 80007250 | Instr: 00418193 | rs1_d: 80040bc8 | rs2_d: 00000001 | alu_res: 80040bcc | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040bc8 | mscratch: 00000000
PC: 80007254 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: feedbead | alu_res: feedbead | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007258 | Instr: 5978bac3 | rs1_d: b6fab7fb | rs2_d: feedbead | alu_res: b5e876a8 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 597 | csr_wdata: b6fab7fb | mscratch: 00000000
PC: 8000725c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007260 | Instr: 00039297 | rs1_d: ab7fbb6f | rs2_d: 00000000 | alu_res: 80040260 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: ab7fbb6f | mscratch: 00000000
PC: 80007264 | Instr: da028293 | rs1_d: 80040260 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: da0 | csr_wdata: 80040260 | mscratch: 00000000
PC: 80007268 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000726c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007270 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007274 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007278 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000727c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80007280 | Instr: 0152a027 | rs1_d: 80040000 | rs2_d: 6fab7fbb | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 015 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80007284 | Instr: 0002a283 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
