PC: 800005e0 | Instr: 00040697 | rs1_d: c23524fa | rs2_d: 00000000 | alu_res: 800405e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: c23524fa | mscratch: 00000000
PC: 800005e4 | Instr: a2068693 | rs1_d: 800405e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: a20 | csr_wdata: 800405e0 | mscratch: 00000000
PC: 800005e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800005ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800005f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800005f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800005f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800005fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000600 | Instr: 00c6a027 | rs1_d: 80040000 | rs2_d: 6df56ff7 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00c | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000604 | Instr: 0006a683 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000608 | Instr: 00dba023 | rs1_d: 8004220c | rs2_d: 4ea1e867 | alu_res: 8004220c | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00d | csr_wdata: 8004220c | mscratch: 00000000
PC: 8000060c | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000061c | Instr: 004b8b93 | rs1_d: 8004220c | rs2_d: ba39b971 | alu_res: 80042210 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8004220c | mscratch: 00000000
PC: 80000620 | Instr: 001026f3 | rs1_d: 00000000 | rs2_d: 80040140 | alu_res: 80040140 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000624 | Instr: 00dba023 | rs1_d: 80042210 | rs2_d: 00000001 | alu_res: 80042210 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00d | csr_wdata: 80042210 | mscratch: 00000000
PC: 80000628 | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000638 | Instr: 004b8b93 | rs1_d: 80042210 | rs2_d: ba39b971 | alu_res: 80042214 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042210 | mscratch: 00000000
PC: 8000063c | Instr: 00060393 | rs1_d: 6df56ff7 | rs2_d: 00000000 | alu_res: 6df56ff7 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 6df56ff7 | mscratch: 00000000
PC: 80000640 | Instr: 00068413 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 00000001 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80000644 | Instr: 0000a603 | rs1_d: 80040140 | rs2_d: 00000000 | alu_res: 80040140 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040140 | mscratch: 00000000
PC: 80000648 | Instr: 00408093 | rs1_d: 80040140 | rs2_d: ba39b971 | alu_res: 80040144 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040140 | mscratch: 00000000
PC: 8000064c | Instr: 00105073 | rs1_d: 00000000 | rs2_d: 80040144 | alu_res: 80040144 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000650 | Instr: d0067753 | rs1_d: 4f3cebc9 | rs2_d: 00000000 | alu_res: 4f3cebc9 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: d00 | csr_wdata: 4f3cebc9 | mscratch: 00000000
PC: 80000654 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000658 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000065c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000660 | Instr: 00040417 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 80040660 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80000664 | Instr: 9a040413 | rs1_d: 80040660 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 9a0 | csr_wdata: 80040660 | mscratch: 00000000
PC: 80000668 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000066c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000670 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000674 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000678 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000067c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000680 | Instr: 00e42027 | rs1_d: 80040000 | rs2_d: ddb7d5bf | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 00e | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000684 | Instr: 00042403 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000688 | Instr: 008ba023 | rs1_d: 80042214 | rs2_d: 4e9e79d8 | alu_res: 80042214 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 80042214 | mscratch: 00000000
PC: 8000068c | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000069c | Instr: 004b8b93 | rs1_d: 80042214 | rs2_d: ba39b971 | alu_res: 80042218 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042214 | mscratch: 00000000
PC: 800006a0 | Instr: 00102473 | rs1_d: 00000000 | rs2_d: 80040144 | alu_res: 80040144 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006a4 | Instr: 008ba023 | rs1_d: 80042218 | rs2_d: 00000001 | alu_res: 80042218 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 80042218 | mscratch: 00000000
PC: 800006a8 | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006b8 | Instr: 004b8b93 | rs1_d: 80042218 | rs2_d: ba39b971 | alu_res: 8004221c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042218 | mscratch: 00000000
PC: 800006bc | Instr: 0000a683 | rs1_d: 80040144 | rs2_d: 00000000 | alu_res: 80040144 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040144 | mscratch: 00000000
PC: 800006c0 | Instr: 00408093 | rs1_d: 80040144 | rs2_d: ba39b971 | alu_res: 80040148 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040144 | mscratch: 00000000
PC: 800006c4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: 80040148 | alu_res: 80040148 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006c8 | Instr: d006f9d3 | rs1_d: 893a9e72 | rs2_d: 00000000 | alu_res: 893a9e72 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: d00 | csr_wdata: 893a9e72 | mscratch: 00000000
PC: 800006cc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006d0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006d4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006d8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006dc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006e0 | Instr: 00040417 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 800406e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 800006e4 | Instr: 92040413 | rs1_d: 800406e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 920 | csr_wdata: 800406e0 | mscratch: 00000000
PC: 800006e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800006fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000700 | Instr: 01342027 | rs1_d: 80040000 | rs2_d: dfeedbea | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 013 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000704 | Instr: 00042403 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000708 | Instr: 008ba023 | rs1_d: 8004221c | rs2_d: ceed8ac3 | alu_res: 8004221c | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 8004221c | mscratch: 00000000
PC: 8000070c | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000071c | Instr: 004b8b93 | rs1_d: 8004221c | rs2_d: ba39b971 | alu_res: 80042220 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8004221c | mscratch: 00000000
PC: 80000720 | Instr: 00102473 | rs1_d: 00000000 | rs2_d: 80040148 | alu_res: 80040148 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000724 | Instr: 008ba023 | rs1_d: 80042220 | rs2_d: 00000001 | alu_res: 80042220 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 80042220 | mscratch: 00000000
PC: 80000728 | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000738 | Instr: 004b8b93 | rs1_d: 80042220 | rs2_d: ba39b971 | alu_res: 80042224 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042220 | mscratch: 00000000
PC: 8000073c | Instr: 0000a703 | rs1_d: 80040148 | rs2_d: 00000000 | alu_res: 80040148 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040148 | mscratch: 00000000
PC: 80000740 | Instr: 00408093 | rs1_d: 80040148 | rs2_d: ba39b971 | alu_res: 8004014c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80040148 | mscratch: 00000000
PC: 80000744 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: 8004014c | alu_res: 8004014c | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000748 | Instr: d0077cd3 | rs1_d: 62b803ce | rs2_d: 00000000 | alu_res: 62b803ce | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: d00 | csr_wdata: 62b803ce | mscratch: 00000000
PC: 8000074c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000750 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000754 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000758 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000075c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000760 | Instr: 00040417 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 80040760 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 80000764 | Instr: 8a040413 | rs1_d: 80040760 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 8a0 | csr_wdata: 80040760 | mscratch: 00000000
PC: 80000768 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000076c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000770 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000774 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000778 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000077c | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 80000780 | Instr: 01942027 | rs1_d: 80040000 | rs2_d: fab7fbb6 | alu_res: 80040000 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 019 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000784 | Instr: 00042403 | rs1_d: 80040000 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 80040000 | mscratch: 00000000
PC: 80000788 | Instr: 008ba023 | rs1_d: 80042224 | rs2_d: 4ec57008 | alu_res: 80042224 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 80042224 | mscratch: 00000000
PC: 8000078c | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 8000079c | Instr: 004b8b93 | rs1_d: 80042224 | rs2_d: ba39b971 | alu_res: 80042228 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042224 | mscratch: 00000000
PC: 800007a0 | Instr: 00102473 | rs1_d: 00000000 | rs2_d: 8004014c | alu_res: 8004014c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 10 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007a4 | Instr: 008ba023 | rs1_d: 80042228 | rs2_d: 00000001 | alu_res: 80042228 | mem_w: 1 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 008 | csr_wdata: 80042228 | mscratch: 00000000
PC: 800007a8 | Instr: 00000863 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007b8 | Instr: 004b8b93 | rs1_d: 80042228 | rs2_d: ba39b971 | alu_res: 8004222c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 80042228 | mscratch: 00000000
PC: 800007bc | Instr: 0000a783 | rs1_d: 8004014c | rs2_d: 00000000 | alu_res: 8004014c | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 8004014c | mscratch: 00000000
PC: 800007c0 | Instr: 00408093 | rs1_d: 8004014c | rs2_d: ba39b971 | alu_res: 80040150 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 004 | csr_wdata: 8004014c | mscratch: 00000000
PC: 800007c4 | Instr: 00105073 | rs1_d: 00000000 | rs2_d: 80040150 | alu_res: 80040150 | mem_w: 0 | reg_w: 1 | csr_w: 1 | csr_op: 01 | csr_addr: 001 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007c8 | Instr: d007f1d3 | rs1_d: 3a33c182 | rs2_d: 00000000 | alu_res: 3a33c182 | mem_w: 0 | reg_w: 0 | csr_w: 0 | csr_op: 00 | csr_addr: d00 | csr_wdata: 3a33c182 | mscratch: 00000000
PC: 800007cc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007d0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007d4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007d8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007dc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007e0 | Instr: 00040417 | rs1_d: 00000001 | rs2_d: 00000000 | alu_res: 800407e0 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000001 | mscratch: 00000000
PC: 800007e4 | Instr: 82040413 | rs1_d: 800407e0 | rs2_d: 00000000 | alu_res: 80040000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 820 | csr_wdata: 800407e0 | mscratch: 00000000
PC: 800007e8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007ec | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007f0 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007f4 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007f8 | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
PC: 800007fc | Instr: 00000013 | rs1_d: 00000000 | rs2_d: 00000000 | alu_res: 00000000 | mem_w: 0 | reg_w: 1 | csr_w: 0 | csr_op: 00 | csr_addr: 000 | csr_wdata: 00000000 | mscratch: 00000000
